0,0,0,2,c1
0,ff,ff,fd,b
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.031000,-0.496508,-0.036637,-9.475516,-9.887909,-9.972025,-9.924546
0,0,0,2,d1
0,ff,ff,fd,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.034000,-0.457821,-0.027437,-9.481697,-9.888362,-9.939518,-9.915799
0,0,0,2,be
0,ff,ff,fd,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.037000,-0.455617,-0.076131,-9.487848,-9.889618,-9.943465,-9.965749
0,0,0,2,99
0,ff,ff,fd,4c
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.040000,-0.513488,-0.167982,-9.494780,-9.892390,-10.008268,-10.060372
0,0,0,2,7a
0,ff,ff,fd,63
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.043000,-0.612734,-0.292478,-9.503052,-9.897216,-10.115786,-10.189693
0,0,0,2,67
0,ff,ff,fd,6a
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.046000,-0.727774,-0.412428,-9.512877,-9.904021,-10.240650,-10.316449
0,0,0,2,6a
0,ff,ff,fd,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.049000,-0.820713,-0.480073,-9.523956,-9.911942,-10.344669,-10.392015
0,0,0,2,86
0,ff,ff,fd,3c
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.052000,-0.854499,-0.479038,-9.535492,-9.919846,-10.389991,-10.398884
0,0,0,2,ac
0,ff,ff,fd,1e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.055000,-0.821858,-0.417606,-9.546587,-9.926736,-10.368445,-10.344343
0,0,0,2,c9
0,ff,ff,fd,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,66
0,0,0,1,2b
0,0,0,2,8f
0,0,0,0,b
5.058000,-0.747286,-0.316948,-9.556676,-9.931966,-10.303962,-10.248914
0,0,0,2,e7
0,ff,ff,fc,f6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.061000,-0.635459,-0.199094,-9.565254,-9.935251,-10.200713,-10.134345
0,0,0,2,ff
0,ff,ff,fc,f9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.064000,-0.501652,-0.104973,-9.572027,-9.936983,-10.073679,-10.041956
0,0,0,2,d2
0,ff,ff,fd,e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.067000,-0.460579,-0.067357,-9.578244,-9.938095,-10.038824,-10.005451
0,0,0,2,bc
0,ff,ff,fd,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.070000,-0.461191,-0.087861,-9.584471,-9.939544,-10.045661,-10.027405
0,0,0,2,a5
0,ff,ff,fd,3a
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.073000,-0.498849,-0.141621,-9.591205,-9.941881,-10.090054,-10.083502
0,0,0,2,92
0,ff,ff,fd,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.076000,-0.561538,-0.203464,-9.598786,-9.945238,-10.160324,-10.148702
0,0,0,2,8b
0,ff,ff,fd,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.079000,-0.626127,-0.256030,-9.607238,-9.949463,-10.233365,-10.205493
0,0,0,2,a0
0,ff,ff,fd,2f
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.082000,-0.647118,-0.262363,-9.615975,-9.953792,-10.263093,-10.216154
0,0,0,2,b1
0,ff,ff,fd,1b
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.085000,-0.637511,-0.227377,-9.624581,-9.957543,-10.262092,-10.184920
0,0,0,2,c7
0,ff,ff,fd,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.088000,-0.593821,-0.159290,-9.632598,-9.960172,-10.226418,-10.119461
0,0,0,2,ec
0,ff,ff,fd,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.091000,-0.496939,-0.085268,-9.639306,-9.961579,-10.136246,-10.046847
0,0,0,2,c8
0,ff,ff,fd,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.094000,-0.472720,-0.024368,-9.645688,-9.961981,-10.118408,-9.986349
0,0,0,2,d1
0,ff,ff,fd,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.097000,-0.437602,0.021341,-9.651596,-9.961629,-10.089197,-9.940287
0,0,0,2,c9
0,ff,ff,fd,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.100000,-0.420668,0.021845,-9.657275,-9.961268,-10.077943,-9.939423
0,0,0,2,a0
0,ff,ff,fd,4c
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.103000,-0.472479,-0.084702,-9.663653,-9.962666,-10.136132,-10.047368
0,0,0,2,80
0,ff,ff,fd,7b
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.106000,-0.568188,-0.270131,-9.671324,-9.967123,-10.239512,-10.237254
0,0,0,2,7a
0,ff,ff,fd,8a
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.109000,-0.659230,-0.458022,-9.680223,-9.974680,-10.339453,-10.432703
0,0,0,2,70
0,ff,ff,fd,81
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.112000,-0.752762,-0.599564,-9.690385,-9.984573,-10.443147,-10.584137
0,0,0,2,78
0,ff,ff,fd,6c
0,0,0,0,0
0,0,0,0,0
0,0,0,0,79
0,0,0,0,66
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.115000,-0.819347,-0.677488,-9.701447,-9.995752,-10.520793,-10.673240
0,0,0,2,98
0,ff,ff,fd,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.118000,-0.824273,-0.665006,-9.712574,-10.006724,-10.536847,-10.671731
0,0,0,2,b4
0,ff,ff,fd,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.121000,-0.783248,-0.587790,-9.723148,-10.016423,-10.506396,-10.604212
0,0,0,2,cf
0,ff,ff,fc,fb
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,0,86
0,0,0,2,8f
0,0,0,0,b
5.124000,-0.704780,-0.439401,-9.732663,-10.023673,-10.437442,-10.463074
0,0,0,2,e2
0,ff,ff,fc,f6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.127000,-0.607402,-0.303179,-9.740863,-10.028675,-10.348264,-10.331855
0,0,0,2,df
0,ff,ff,fc,f9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.130000,-0.529475,-0.193446,-9.748011,-10.031867,-10.277485,-10.225313
0,0,0,2,d2
0,ff,ff,fd,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.133000,-0.484228,-0.152650,-9.754548,-10.034386,-10.238776,-10.187036
0,0,0,2,ac
0,ff,ff,fd,2b
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.136000,-0.507128,-0.166416,-9.761394,-10.037132,-10.268522,-10.203548
0,0,0,2,96
0,ff,ff,fd,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.139000,-0.562116,-0.222521,-9.768982,-10.040803,-10.331099,-10.263325
0,0,0,2,93
0,ff,ff,fd,48
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.142000,-0.613701,-0.284340,-9.777267,-10.045495,-10.390968,-10.329835
0,0,0,2,92
0,ff,ff,fd,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.145000,-0.659162,-0.326793,-9.786166,-10.050887,-10.445328,-10.377680
0,0,0,2,a3
0,ff,ff,fd,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.148000,-0.670354,-0.328566,-9.795216,-10.056308,-10.465570,-10.384874
0,0,0,2,c2
0,ff,ff,fd,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.151000,-0.629811,-0.277595,-9.803718,-10.060889,-10.433529,-10.338483
0,0,0,2,d7
0,ff,ff,fd,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.154000,-0.561440,-0.193901,-9.811298,-10.064088,-10.372738,-10.257989
0,0,0,2,e5
0,ff,ff,fc,f6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.157000,-0.480719,-0.094504,-9.817787,-10.065647,-10.298507,-10.160151
0,0,0,3,9
0,ff,ff,fc,f7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.160000,-0.353977,-0.012035,-9.822566,-10.065846,-10.176543,-10.077881
0,0,0,3,4
0,ff,ff,fd,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.163000,-0.254319,0.037880,-9.825999,-10.065221,-10.080318,-10.027341
0,0,0,2,b3
0,ff,ff,fd,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.166000,-0.300402,0.048013,-9.830055,-10.064429,-10.130457,-10.016416
0,0,0,2,af
0,ff,ff,fd,2e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.169000,-0.346031,-0.001907,-9.834726,-10.064460,-10.180757,-10.066367
0,0,0,2,93
0,ff,ff,fd,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,71
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.172000,-0.430028,-0.082689,-9.840532,-10.065825,-10.270560,-10.148513
0,0,0,2,83
0,ff,ff,fd,4d
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.175000,-0.527261,-0.175574,-9.847650,-10.068722,-10.374911,-10.244296
0,0,0,2,88
0,ff,ff,fd,50
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.178000,-0.601836,-0.260582,-9.855774,-10.073021,-10.457610,-10.333603
0,0,0,2,a2
0,ff,ff,fd,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2d
0,0,0,2,8f
0,0,0,0,b
5.181000,-0.623241,-0.286415,-9.864188,-10.077747,-10.487430,-10.364162
0,0,0,2,b6
0,ff,ff,fd,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.184000,-0.609142,-0.211490,-9.872412,-10.081237,-10.481553,-10.292727
0,0,0,2,eb
0,ff,ff,fc,f9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.187000,-0.511577,-0.115510,-9.879318,-10.083142,-10.390895,-10.198653
0,0,0,2,ff
0,ff,ff,fc,f0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.190000,-0.396353,-0.015761,-9.884669,-10.083403,-10.281022,-10.099164
0,0,0,2,f9
0,ff,ff,fc,ee
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.193000,-0.308101,0.073062,-9.888828,-10.082197,-10.196929,-10.009135
0,0,0,2,e7
0,ff,ff,fd,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.196000,-0.262151,0.110212,-9.892367,-10.080379,-10.154518,-9.970166
0,0,0,2,b1
0,ff,ff,fd,1f
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.199000,-0.310289,0.081238,-9.896556,-10.079038,-10.206845,-9.997800
0,0,0,2,94
0,ff,ff,fd,46
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.202000,-0.398032,-0.022107,-9.901929,-10.079403,-10.299962,-10.101510
0,0,0,2,82
0,ff,ff,fd,72
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.205000,-0.501680,-0.198760,-9.908702,-10.082682,-10.410382,-10.281443
0,0,0,2,81
0,ff,ff,fd,7d
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.208000,-0.591394,-0.371118,-9.916686,-10.088806,-10.508080,-10.459924
0,0,0,2,82
0,ff,ff,fd,6e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.211000,-0.666037,-0.487346,-9.925677,-10.096847,-10.591714,-10.584193
0,0,0,2,97
0,ff,ff,fd,4e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.214000,-0.695574,-0.521551,-9.935068,-10.105453,-10.630642,-10.627003
0,0,0,2,bf
0,ff,ff,fd,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.217000,-0.656092,-0.471908,-9.943925,-10.113239,-10.600017,-10.585147
0,0,0,2,d3
0,ff,ff,fd,e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.220000,-0.590238,-0.379251,-9.951893,-10.119497,-10.542132,-10.498748
0,0,0,2,eb
0,ff,ff,fc,fe
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.223000,-0.495509,-0.268199,-9.958583,-10.123922,-10.454092,-10.392121
0,0,0,3,17
0,ff,ff,fc,f3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,1,2c
0,0,0,2,8f
0,0,0,0,b
5.226000,-0.343942,-0.151602,-9.963226,-10.126423,-10.307168,-10.278025
0,0,0,2,db
0,ff,ff,fd,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.229000,-0.311993,-0.078734,-9.967438,-10.127723,-10.279431,-10.206456
0,0,0,2,bc
0,ff,ff,fd,1d
0,0,0,0,0
0,0,0,0,1
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.232000,-0.334892,-0.075329,-9.971959,-10.128965,-10.306851,-10.204295
0,0,0,2,a7
0,ff,ff,fd,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.235000,-0.388266,-0.112803,-9.977200,-10.130827,-10.365466,-10.243630
0,0,0,2,87
0,ff,ff,fd,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.238000,-0.485304,-0.180987,-9.983752,-10.133813,-10.469056,-10.314800
0,0,0,2,84
0,ff,ff,fd,50
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.241000,-0.572631,-0.265183,-9.991482,-10.138189,-10.564114,-10.403371
0,0,0,2,94
0,ff,ff,fd,3a
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.244000,-0.621024,-0.292344,-9.999866,-10.143012,-10.620890,-10.435357
0,0,0,2,c5
0,ff,ff,fd,1d
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.247000,-0.583036,-0.256898,-10.007737,-10.147251,-10.590773,-10.404149
0,0,0,2,dd
0,ff,ff,fd,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.250000,-0.511993,-0.182364,-10.014649,-10.150260,-10.526642,-10.332624
0,0,0,2,eb
0,ff,ff,fc,fa
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.253000,-0.429001,-0.092771,-10.020441,-10.151791,-10.449442,-10.244562
0,0,0,2,ef
0,ff,ff,fc,f2
0,0,0,0,0
0,0,0,0,1
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.256000,-0.351999,-0.000470,-10.025193,-10.151799,-10.377191,-10.152269
0,0,0,3,b
0,ff,ff,fc,f7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.259000,-0.241335,0.067894,-10.028451,-10.150678,-10.269785,-10.082784
0,0,0,2,e7
0,ff,ff,fd,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.262000,-0.205400,0.069488,-10.031224,-10.149532,-10.236623,-10.080044
0,0,0,2,8e
0,ff,ff,fd,2c
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.265000,-0.318565,0.020384,-10.035524,-10.149195,-10.354089,-10.128812
0,0,0,2,96
0,ff,ff,fd,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.268000,-0.401838,-0.065760,-10.040949,-10.150280,-10.442787,-10.216041
0,0,0,2,82
0,ff,ff,fd,51
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.271000,-0.504914,-0.169258,-10.047765,-10.153073,-10.552680,-10.322331
0,0,0,2,80
0,ff,ff,fd,51
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.274000,-0.595759,-0.257232,-10.055808,-10.157318,-10.651567,-10.414549
0,0,0,2,99
0,ff,ff,fd,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.277000,-0.632608,-0.307788,-10.064348,-10.162396,-10.696956,-10.470184
0,0,0,2,be
0,ff,ff,fd,2a
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.280000,-0.604186,-0.296265,-10.072505,-10.167284,-10.676691,-10.463549
0,0,0,2,d7
0,ff,ff,fd,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.283000,-0.539659,-0.233991,-10.079790,-10.171145,-10.619449,-10.405137
0,0,0,2,e9
0,ff,ff,fc,fe
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7b
0,0,0,0,77
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.286000,-0.455746,-0.144728,-10.085943,-10.173533,-10.541689,-10.318261
0,0,0,2,fb
0,ff,ff,fc,f3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.289000,-0.355356,-0.046652,-10.090740,-10.174303,-10.446096,-10.220955
0,0,0,3,5
0,ff,ff,fc,ef
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.292000,-0.253876,0.044787,-10.094167,-10.173564,-10.348044,-10.128777
0,0,0,2,e6
0,ff,ff,fd,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.295000,-0.217675,0.088197,-10.097106,-10.172109,-10.314781,-10.083912
0,0,0,2,c7
0,ff,ff,fd,1d
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.298000,-0.236960,0.066562,-10.100305,-10.171011,-10.337265,-10.104449
0,0,0,2,8a
0,ff,ff,fd,34
0,0,0,0,0
0,0,0,0,1
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.301000,-0.351850,0.001749,-10.105055,-10.170982,-10.456905,-10.169233
0,0,0,2,86
0,ff,ff,fd,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.304000,-0.455966,-0.087655,-10.111210,-10.172428,-10.567176,-10.260083
0,0,0,2,80
0,ff,ff,fd,47
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.307000,-0.554152,-0.167685,-10.118692,-10.175195,-10.672844,-10.342880
0,0,0,2,b0
0,ff,ff,fd,2e
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.310000,-0.560105,-0.185250,-10.126253,-10.178251,-10.686357,-10.363502
0,0,0,2,d0
0,ff,ff,fd,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.313000,-0.513493,-0.155776,-10.133185,-10.180822,-10.646678,-10.336598
0,0,0,2,e8
0,ff,ff,fd,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.316000,-0.435120,-0.088337,-10.139059,-10.182279,-10.574179,-10.270616
0,0,0,2,ef
0,ff,ff,fc,fa
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.319000,-0.357200,-0.012848,-10.143881,-10.182491,-10.501081,-10.195339
0,0,0,2,f8
0,ff,ff,fc,ee
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.322000,-0.276435,0.075538,-10.147613,-10.181245,-10.424048,-10.105707
0,0,0,3,13
0,ff,ff,fc,fc
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.325000,-0.164188,0.122409,-10.149830,-10.179225,-10.314018,-10.056816
0,0,0,2,c6
0,ff,ff,fd,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.328000,-0.193111,0.113808,-10.152437,-10.177347,-10.345548,-10.063540
0,0,0,2,94
0,ff,ff,fd,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.331000,-0.298431,0.049981,-10.156466,-10.176523,-10.454897,-10.126541
0,0,0,2,8f
0,ff,ff,fd,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7a
0,0,0,0,68
0,0,0,0,46
0,0,0,2,8f
0,0,0,0,b
5.334000,-0.396027,-0.042620,-10.161812,-10.177226,-10.557839,-10.219846
0,0,0,2,79
