10.590000,-8.000000,8.000000,-9.050487,11.484672,-12.732041,14.112623
10.600000,-8.000000,8.000000,-8.856721,11.484672,-12.885439,14.112623
10.610000,-8.000000,8.000000,-8.416710,11.484672,-13.192235,15.186410
10.620000,-8.000000,8.000000,-8.117988,11.484672,-13.575730,15.186410
10.630000,-8.000000,8.000000,-8.481299,8.594329,-13.652429,15.186410
10.640000,-8.000000,8.000000,-9.389577,8.594329,-13.345633,14.802915
10.650000,-8.000000,8.000000,-9.946654,-15.238888,-13.192235,14.879614
10.660000,-8.000000,8.000000,-7.803118,-15.238888,-13.192235,14.879614
10.670000,-8.000000,8.000000,-7.540727,12.203221,-12.885439,14.956313
10.680000,-8.000000,8.000000,-9.446092,-20.490754,-12.578642,15.723303
10.690000,-8.000000,8.000000,-8.937456,-20.490754,-12.118448,15.723303
10.700000,-8.000000,8.000000,-7.548800,-20.490754,-12.501943,15.723303
10.710000,-8.000000,8.000000,-7.544763,13.139756,-13.038837,15.723303
10.720000,-7.999583,8.000417,-7.544763,13.139756,-12.885439,17.257284
10.730000,-7.999350,8.000650,-9.159480,9.797293,-12.962138,17.257284
10.740000,-7.998983,8.001017,-8.711396,9.797293,-13.499031,17.257284
10.750000,-7.998380,8.001620,-7.536690,9.797293,-12.962138,17.257284
10.760000,-7.997469,8.002531,-7.528616,9.797293,-12.655342,17.257284
10.770000,-7.996107,8.003893,-9.102965,9.797293,-12.118448,16.106798
10.780000,-7.994125,8.005875,-7.314666,9.797293,-12.041749,16.106798
10.790000,-7.991162,8.008838,-7.314666,9.797293,-12.195147,15.646604
10.800000,-7.986648,8.013352,-8.190650,9.942618,-11.888351,15.646604
10.810000,-7.980031,8.019969,-7.564947,9.942618,-12.041749,15.646604
10.820000,-7.970000,8.030000,-7.564947,9.942618,-11.581555,15.646604
10.830000,-7.955691,8.044309,24.454883,9.942618,-11.965050,14.035924
10.840000,-7.934539,8.065461,-8.985898,9.942618,-12.118448,13.192235
10.850000,-7.903132,8.096868,-8.517630,9.942618,-13.115536,13.192235
10.860000,-7.852639,8.147361,-6.894840,9.942618,-12.655342,13.192235
10.870000,-7.779513,8.220487,-6.894840,9.942618,-12.195147,13.192235
10.880000,-7.675481,8.324519,-8.679102,7.480175,-11.734953,11.734953
10.890000,-7.532000,8.468000,-6.414462,7.480175,-12.271846,11.734953
10.900000,-7.317561,8.682439,-7.052275,8.037252,-12.041749,11.734953
10.910000,-7.015779,8.984221,-8.586256,8.037252,-12.425244,11.734953
10.920000,-6.573450,9.426550,-9.066634,7.996884,-12.271846,10.047574
10.930000,-5.965963,10.034037,-7.003833,7.996884,-12.578642,9.587380
10.940000,-5.103408,10.896592,-5.954268,7.996884,-11.965050,9.587380
10.950000,-3.972876,12.027124,-6.927134,7.996884,-11.121361,9.587380
10.960000,-2.554570,13.445430,-8.154319,7.193563,-10.737866,10.507768
10.970000,-0.876558,15.000000,-7.464028,7.795044,-11.044662,10.200972
10.980000,-0.272579,15.000000,-5.897752,7.795044,-10.814565,10.200972
10.990000,0.327814,15.000000,-4.291109,7.795044,-10.431069,10.200972
11.000000,0.917403,15.000000,-4.916812,9.272510,-9.817477,11.965050
11.010000,1.507620,15.000000,-5.227645,9.272510,-9.203885,11.965050
11.020000,2.078006,15.000000,-4.501023,9.272510,-8.590292,11.965050
11.030000,2.628336,15.000000,-3.976240,0.851763,-8.436894,13.729128
11.040000,3.205029,15.000000,-3.665407,0.851763,-8.130098,13.959225
11.050000,3.780676,15.000000,6.503271,0.851763,-7.133011,13.959225
11.060000,4.321062,15.000000,-3.818805,0.851763,-6.059224,13.959225
11.070000,4.822603,15.000000,-4.836076,12.344509,-5.675729,16.566993
11.080000,5.361736,15.000000,-1.889218,11.282832,-5.138836,16.490293
11.090000,5.887258,15.000000,-0.609556,11.646144,-5.062137,16.413594
11.100000,6.407777,15.000000,-1.275626,12.606900,-4.371845,16.950488
11.110000,6.915586,15.000000,-1.041492,12.215331,-3.221360,17.794177
11.120000,7.401292,15.000000,-0.399642,12.364693,-2.224272,18.254371
11.130000,7.861351,15.000000,0.121104,12.974248,-1.764078,18.024274
11.140000,8.306903,15.000000,0.452121,13.002506,-1.150486,18.024274
11.150000,8.738233,15.000000,0.577261,13.030763,-0.536893,18.407769
11.160000,9.163878,15.000000,0.508636,13.930968,-0.230097,18.637867
11.170000,9.593547,15.000000,0.815432,13.999593,0.306796,18.791265
11.180000,10.015935,15.000000,2.010322,13.664539,0.997088,18.944663
11.190000,10.403349,15.000000,2.874196,13.935004,1.610680,19.481556
11.200000,10.790419,15.000000,2.688503,14.605112,2.224272,19.941750
11.210000,11.176385,15.000000,3.031630,15.234851,2.991263,19.558255
11.220000,11.535291,15.000000,3.322279,14.810988,3.374758,19.865051
11.230000,11.899013,15.000000,4.036792,14.810988,3.681554,20.171847
11.240000,12.264228,15.000000,4.537354,-20.523048,3.911651,20.401944
11.250000,12.616896,15.000000,5.041953,-20.523048,4.448544,20.401944
11.260000,12.962357,15.000000,5.308381,-18.032348,5.445632,20.401944
11.270000,13.283175,15.000000,5.062137,-18.032348,6.366020,21.168935
11.280000,13.580699,15.000000,5.651508,-18.032348,7.363108,21.168935
11.290000,13.837107,15.000000,6.426572,-18.032348,7.746603,21.168935
11.300000,14.065743,15.000000,7.920185,-18.032348,8.053399,21.168935
11.310000,14.297671,15.000000,8.279459,-18.032348,8.590292,21.475731
11.320000,14.532529,15.000000,8.654881,-18.032348,9.510681,21.859226
11.330000,14.759249,15.000000,6.777773,-18.032348,10.661166,21.859226
11.340000,14.960243,15.000000,8.166429,-18.032348,11.121361,21.859226
11.350000,15.000000,14.839982,11.080993,-18.032348,11.351458,21.859226
11.360000,15.000000,14.633352,12.667452,-18.032348,12.348545,21.859226
11.370000,15.000000,14.446301,8.921309,-18.032348,13.652429,21.859226
11.380000,15.000000,14.289173,9.155443,-18.032348,13.882526,21.859226
11.390000,15.000000,14.125670,12.776445,-18.032348,13.805827,21.859226
11.400000,15.000000,13.945628,14.326573,-18.032348,14.342720,22.396120
11.410000,15.000000,13.753285,11.476598,16.841494,15.493206,23.009712
11.420000,15.000000,13.565326,11.343384,17.309762,15.876701,23.623304
11.430000,15.000000,13.356050,12.897549,17.309762,16.106798,22.549518
11.440000,15.000000,13.172051,14.072255,14.532450,16.106798,22.319420
11.450000,15.000000,12.981748,12.816813,13.979409,16.797090,22.396120
11.460000,15.000000,12.797288,13.741238,14.229690,17.027187,21.705828
11.470000,15.000000,12.638204,14.233727,14.229690,17.257284,21.705828
11.480000,15.000000,12.476587,13.850232,15.271182,17.410682,20.632042
11.490000,15.000000,12.342137,14.520339,15.226778,17.640779,20.018449
11.500000,15.000000,12.224237,14.108586,14.657590,17.870876,19.251459
11.510000,15.000000,12.128533,13.632245,13.870416,17.794177,18.944663
11.520000,15.000000,12.033104,14.419419,3.136587,17.870876,18.944663
11.530000,15.000000,11.933010,14.197396,13.882526,17.947575,18.024274
11.540000,15.000000,11.857359,14.197396,13.882526,18.254371,18.024274
11.550000,15.000000,11.784345,15.129895,13.882526,18.714566,18.024274
11.560000,15.000000,11.718203,14.366941,13.882526,18.867964,17.180585
11.570000,15.000000,11.677639,14.318500,2.074911,18.714566,17.180585
11.580000,15.000000,11.628660,15.089527,12.820850,18.867964,17.180585
11.590000,15.000000,11.579382,14.213543,12.820850,18.944663,16.183497
11.600000,15.000000,11.559598,14.798878,12.820850,19.634954,16.183497
11.610000,15.000000,11.554347,14.463824,12.078080,19.481556,16.260196
11.620000,15.000000,11.539678,15.416507,12.441392,19.251459,15.493206
11.630000,15.000000,11.540447,14.286205,-23.578899,19.558255,15.416507
11.640000,15.000000,11.548933,14.786767,-23.578899,19.558255,15.416507
11.650000,15.000000,11.555095,15.412470,-23.578899,20.325245,15.416507
11.660000,15.000000,11.578316,14.823099,-23.578899,20.938838,15.416507
11.670000,15.000000,11.614970,15.775781,14.310426,21.092236,15.416507
11.680000,15.000000,11.653746,15.170263,14.310426,20.862139,15.416507
11.690000,15.000000,11.685166,14.786767,14.310426,20.325245,16.950488
11.700000,15.000000,11.652950,15.133932,11.472562,20.095148,16.413594
11.710000,15.000000,11.638269,14.330610,2.050690,20.095148,16.720391
11.720000,15.000000,11.616977,15.105674,13.143793,20.401944,16.643692
11.730000,15.000000,11.602770,15.347881,13.143793,21.245634,16.643692
11.740000,15.000000,11.606260,15.186410,12.849107,21.015537,17.640779
11.750000,15.000000,11.572151,15.775781,12.215331,21.092236,17.410682
11.760000,15.000000,11.544142,14.823099,12.134595,20.632042,17.487381
11.770000,15.000000,11.500663,15.307514,12.542311,20.095148,16.413594
11.780000,15.000000,11.474570,14.722179,12.401024,19.788352,15.953400
11.790000,15.000000,11.453298,13.906747,12.401024,19.328158,16.183497
11.800000,15.000000,11.412828,14.972460,11.864130,19.404857,16.260196
11.810000,15.000000,11.369958,14.560707,12.756261,19.634954,16.566993
11.820000,15.000000,11.321326,14.475934,11.718806,19.788352,16.490293
11.830000,15.000000,11.276642,15.105674,11.694585,19.328158,15.953400
11.840000,15.000000,11.235965,14.891724,0.173582,19.328158,15.953400
11.850000,15.000000,11.193825,14.629333,12.687636,19.021362,16.643692
11.860000,15.000000,11.122838,15.125858,14.924018,19.021362,15.569905
11.870000,15.000000,11.082138,14.120697,14.924018,18.944663,15.569905
11.880000,15.000000,11.038573,14.536486,11.549261,18.791265,15.800002
11.890000,15.000000,10.983664,15.408433,11.549261,18.867964,15.876701
11.900000,15.000000,10.926962,14.403272,11.577518,18.867964,15.953400
11.910000,15.000000,10.866834,14.681811,11.775321,18.791265,15.876701
11.920000,15.000000,10.806185,14.758510,11.775321,18.791265,15.876701
11.930000,15.000000,10.744488,14.451714,11.710732,18.714566,15.493206
11.940000,15.000000,10.691449,14.463824,11.658254,18.561168,15.263109
11.950000,15.000000,10.641080,14.637406,11.625960,18.561168,15.109711
11.960000,15.000000,10.594505,14.318500,11.101177,18.484468,15.109711
11.970000,15.000000,10.545691,14.887687,11.008331,18.637867,14.572817
11.980000,15.000000,10.515248,14.439603,11.008331,18.791265,14.572817
11.990000,15.000000,10.487727,14.274095,11.662291,18.561168,14.572817
12.000000,15.000000,10.455096,14.831172,11.286869,18.637867,14.035924
12.010000,15.000000,10.439403,13.599951,11.286869,18.791265,14.035924
12.020000,15.000000,10.426874,14.564744,10.846859,18.561168,13.575730
12.030000,15.000000,10.422845,14.354831,10.786307,18.867964,13.115536
12.040000,15.000000,10.438632,13.640319,10.790344,18.714566,13.345633
12.050000,15.000000,10.444936,15.105674,10.842822,19.021362,13.345633
12.060000,15.000000,10.457891,14.294279,10.766123,19.328158,13.575730
12.070000,15.000000,10.470982,14.084366,10.830712,19.328158,13.652429
12.080000,15.000000,10.482242,14.609149,10.830712,19.174760,13.038837
12.090000,15.000000,10.508189,13.656466,10.830712,19.404857,13.038837
12.100000,15.000000,10.539427,14.136844,10.871080,19.174760,13.038837
12.110000,15.000000,10.566472,14.855393,10.729792,19.481556,13.038837
12.120000,15.000000,10.600409,13.684723,10.649056,19.788352,13.805827
12.130000,15.000000,10.619624,14.544560,10.636946,19.788352,13.805827
12.140000,15.000000,10.639318,15.162189,10.725755,20.095148,13.575730
12.150000,15.000000,10.672332,14.185285,10.725755,19.941750,13.652429
12.160000,15.000000,10.700672,14.185285,10.725755,19.865051,13.345633
12.170000,15.000000,10.736628,13.737202,10.725755,19.865051,13.345633
12.180000,15.000000,10.773262,15.008791,10.689424,19.481556,13.268934
12.190000,15.000000,10.804807,14.560707,10.689424,20.095148,13.192235
12.200000,15.000000,10.851763,13.809864,10.564283,19.941750,13.499031
12.210000,15.000000,10.887840,15.323661,10.624835,20.018449,13.115536
12.220000,15.000000,10.947055,14.568781,10.479511,20.018449,13.115536
12.230000,15.000000,11.019937,14.463824,10.608688,20.171847,13.115536
12.240000,15.000000,11.096447,15.000717,10.963926,20.018449,13.575730
12.250000,15.000000,11.159125,14.322536,10.971999,20.095148,13.422332
12.260000,15.000000,11.227618,14.528413,10.971999,19.865051,13.422332
12.270000,15.000000,11.292081,15.800002,10.858969,19.634954,12.962138
12.280000,15.000000,11.363809,14.617222,10.858969,19.788352,13.345633
12.290000,15.000000,11.429744,14.774657,10.842822,19.558255,14.419419
12.300000,15.000000,11.465292,15.513390,10.923558,19.711653,14.112623
12.310000,15.000000,11.511714,14.617222,10.810528,19.634954,13.959225
12.320000,15.000000,11.560768,15.392286,10.980073,19.558255,13.268934
12.330000,15.000000,11.625588,15.162189,10.915484,19.481556,13.882526
12.340000,15.000000,11.674483,14.835209,10.988147,19.328158,13.882526
12.350000,15.000000,11.720771,15.230815,11.016404,19.251459,14.266021
12.360000,15.000000,11.756644,14.996681,10.794381,19.174760,14.189322
12.370000,15.000000,11.793214,14.609149,10.766123,19.098061,14.342720
12.380000,15.000000,11.824921,15.271182,11.436230,18.944663,14.266021
12.390000,15.000000,11.855787,14.407309,11.557334,19.251459,14.726216
12.400000,15.000000,11.881978,14.633369,11.145581,18.867964,15.186410
12.410000,15.000000,11.889798,15.295403,11.202097,18.944663,14.956313
12.420000,15.000000,11.904895,14.209506,11.585592,18.867964,15.033012
12.430000,15.000000,11.916911,15.000717,11.585592,19.098061,15.033012
12.440000,15.000000,11.933759,14.928055,11.973124,19.098061,15.800002
12.450000,15.000000,11.932540,14.859430,11.787431,19.328158,15.800002
12.460000,15.000000,11.936091,14.290242,11.815689,19.328158,15.723303
12.470000,15.000000,11.941755,14.907871,12.287993,19.021362,15.569905
12.480000,15.000000,11.945336,14.774657,2.942821,19.404857,15.569905
12.490000,15.000000,11.956789,14.253911,12.530201,19.634954,16.030099
12.500000,15.000000,11.962209,15.166226,13.317375,19.558255,16.260196
12.510000,15.000000,11.961015,14.516302,11.965050,20.095148,16.030099
12.520000,15.000000,11.976200,14.152991,11.965050,19.788352,15.876701
12.530000,15.000000,11.989464,15.602199,-21.124530,19.865051,15.876701
12.540000,15.000000,12.004712,14.528413,13.281044,19.941750,15.953400
12.550000,15.000000,12.020162,15.218704,13.793717,20.171847,16.643692
12.560000,15.000000,12.024378,14.484008,11.407973,20.862139,16.643692
12.570000,15.000000,12.042650,14.831172,11.803578,20.325245,16.260196
12.580000,15.000000,12.059989,15.493206,-1.893255,20.325245,15.953400
12.590000,15.000000,12.085123,14.455751,-1.893255,20.248546,15.953400
12.600000,15.000000,12.109400,15.711193,15.880738,20.248546,16.566993
12.610000,15.000000,12.119973,15.222741,15.880738,21.475731,16.950488
12.620000,15.000000,12.146317,14.924018,11.169802,21.168935,17.027187
12.630000,15.000000,12.165593,15.904959,10.830712,20.632042,16.336895
12.640000,15.000000,12.191080,14.915945,11.533113,20.555343,15.800002
12.650000,15.000000,12.228262,14.613185,12.312214,20.171847,15.569905
12.660000,15.000000,12.264030,15.154115,12.562495,20.401944,14.956313
12.670000,15.000000,12.319323,14.706032,12.562495,20.401944,15.186410
12.680000,15.000000,12.393390,15.509353,12.110375,20.555343,15.339808
12.690000,15.000000,12.483782,15.844407,12.061933,20.248546,15.339808
12.700000,15.000000,12.568624,15.347881,12.469649,20.171847,14.879614
12.710000,15.000000,12.661653,15.614310,12.663415,19.865051,14.266021
12.720000,15.000000,12.761509,14.855393,12.308177,19.941750,14.112623
12.730000,15.000000,12.866428,15.085490,11.900461,19.711653,14.189322
12.740000,15.000000,12.965802,15.246962,11.420083,19.634954,14.189322
12.750000,15.000000,13.064149,15.004754,11.440267,19.481556,14.189322
12.760000,15.000000,13.159961,15.113748,-30.958154,19.481556,14.266021
12.770000,15.000000,13.254691,15.468985,11.912572,19.558255,14.189322
12.780000,15.000000,13.352935,15.553758,12.768372,19.788352,14.956313
12.790000,15.000000,13.440744,15.477059,11.412010,19.941750,15.646604
12.800000,15.000000,13.518118,15.012828,11.412010,19.865051,15.646604
12.810000,15.000000,13.594381,15.283293,12.259736,19.558255,15.109711
12.820000,15.000000,13.675798,15.388249,11.989271,19.404857,15.109711
12.830000,15.000000,13.754608,14.697958,12.191110,19.481556,15.263109
12.840000,15.000000,13.832255,15.444764,12.336435,19.558255,15.723303
12.850000,15.000000,13.902566,15.105674,12.340472,19.788352,15.953400
12.860000,15.000000,13.973179,15.238888,12.752224,19.788352,16.336895
12.870000,15.000000,14.036460,15.622383,12.631121,19.788352,16.183497
12.880000,15.000000,14.103180,14.823099,12.667452,20.095148,16.413594
12.890000,15.000000,14.171735,14.972460,12.978285,19.634954,16.566993
12.900000,15.000000,14.228448,15.238888,13.050947,19.711653,16.490293
12.910000,15.000000,14.288554,14.552634,12.804703,19.634954,16.490293
12.920000,15.000000,14.347480,15.392286,13.155904,19.634954,16.336895
12.930000,15.000000,14.409837,14.185285,13.119573,19.941750,16.643692
12.940000,15.000000,14.472506,14.657590,13.200308,19.865051,17.257284
12.950000,15.000000,14.521669,15.307514,13.587840,19.941750,17.333983
12.960000,15.000000,14.571121,14.479971,13.434442,20.095148,17.487381
12.970000,15.000000,14.620861,15.630457,13.547472,20.325245,16.873789
12.980000,15.000000,14.687884,14.455751,13.749312,20.478644,17.333983
12.990000,15.000000,14.749143,14.786767,13.761422,20.248546,17.640779
13.000000,15.000000,14.800009,15.355955,13.684723,20.401944,17.333983
13.010000,15.000000,14.860474,14.758510,13.757386,20.325245,17.257284
13.020000,15.000000,14.921349,15.468985,13.757386,20.095148,17.180585
13.030000,15.000000,14.979550,14.911908,14.177212,20.555343,17.257284
13.040000,14.954126,15.000000,14.782731,14.161065,20.555343,17.794177
13.050000,14.898156,15.000000,15.654678,14.132807,20.632042,17.410682
13.060000,14.832508,15.000000,14.843283,14.007667,20.708741,17.410682
13.070000,14.764836,15.000000,14.899798,14.007667,20.555343,17.564080
13.080000,14.702868,15.000000,15.747524,14.217580,20.708741,17.947575
13.090000,14.645060,15.000000,14.903834,14.132807,20.785440,17.640779
13.100000,14.579072,15.000000,15.949363,14.132807,20.478644,17.103886
13.110000,14.507995,15.000000,15.670825,14.132807,20.325245,17.640779
13.120000,14.450320,15.000000,15.618346,14.552634,20.708741,18.177672
13.130000,14.395208,15.000000,16.118909,14.552634,20.708741,18.331070
13.140000,14.342741,15.000000,15.707156,-21.257744,20.938838,18.407769
13.150000,14.286691,15.000000,15.949363,14.475934,20.708741,18.177672
13.160000,14.230231,15.000000,15.872664,14.475934,20.862139,16.797090
13.170000,14.142327,15.000000,15.703119,14.750436,20.478644,17.717478
13.180000,14.080126,15.000000,15.699082,14.742363,20.555343,17.410682
13.190000,14.009643,15.000000,15.509353,14.580891,20.632042,17.410682
13.200000,13.936992,15.000000,15.848444,14.774657,20.708741,17.717478
13.210000,13.868329,15.000000,15.848444,14.774657,19.711653,17.717478
13.220000,13.819601,15.000000,23.106595,14.774657,20.478644,17.717478
13.230000,13.754621,15.000000,23.106595,14.774657,20.401944,17.717478
13.240000,13.690641,15.000000,13.987483,14.774657,20.708741,18.867964
13.250000,13.642924,15.000000,12.130559,14.774657,20.248546,19.174760
13.260000,13.610445,15.000000,12.732041,14.992644,20.401944,19.098061
13.270000,13.572887,15.000000,15.485132,14.992644,19.788352,18.254371
13.280000,13.530641,15.000000,16.772869,14.992644,19.481556,18.254371
13.290000,13.494342,15.000000,15.678898,14.992644,19.251459,19.634954
13.300000,13.490316,15.000000,14.031887,15.174299,19.481556,20.248546
13.310000,13.493776,15.000000,13.103425,15.037049,19.098061,19.711653
13.320000,13.494315,15.000000,14.068219,15.000717,18.867964,18.944663
13.330000,13.484054,15.000000,14.532450,15.000717,18.484468,19.481556
13.340000,13.492495,15.000000,15.097600,15.081453,18.407769,19.711653
13.350000,13.507190,15.000000,14.423456,15.081453,18.561168,19.788352
13.360000,13.520276,15.000000,13.474810,15.081453,18.714566,19.711653
13.370000,13.528624,15.000000,13.248750,15.343845,18.331070,20.018449
13.380000,13.551226,15.000000,13.240676,15.137968,18.100973,19.941750
13.390000,13.577212,15.000000,14.455751,15.081453,17.794177,19.481556
13.400000,13.600417,15.000000,14.443640,14.952276,17.870876,19.481556
13.410000,13.622139,15.000000,13.813901,15.404397,18.407769,19.941750
13.420000,13.642081,15.000000,12.962138,15.602199,18.714566,20.018449
13.430000,13.657237,15.000000,12.748188,15.602199,19.098061,19.328158
13.440000,13.650257,15.000000,13.430405,15.137968,18.561168,19.711653
13.450000,13.662285,15.000000,14.867503,14.928055,17.947575,19.634954
13.460000,13.685716,15.000000,13.902710,14.887687,17.947575,19.481556
13.470000,13.706140,15.000000,12.974248,15.226778,17.947575,19.098061
13.480000,13.718801,15.000000,12.917733,15.307514,18.100973,19.251459
